%ZRS_temp_20201227_inter		
	19.1191191191191	202.44244
	19.2202202202202	202.44244
	19.3213213213213	202.44244
	19.4224224224224	202.44244
	19.5235235235235	202.44244
	19.6246246246246	202.44244
	19.7257257257257	202.44244
	19.8268268268268	202.44244
	19.9279279279279	202.44244
	20.029029029029	202.44244
	20.1301301301301	202.44244
	20.2312312312312	202.44244
	20.3323323323323	202.44244
	20.4334334334334	202.44244
	20.5345345345345	202.44244
	20.6356356356356	202.44244
	20.7367367367367	202.44244
	20.8378378378378	202.44244
	20.9389389389389	202.44244
	21.04004004004	202.44244
	21.1411411411411	202.44244
	21.2422422422422	202.44244
	21.3433433433433	202.44244
	21.4444444444444	202.44244
	21.5455455455455	202.44244
	21.6466466466466	202.44244
	21.7477477477477	202.44244
	21.8488488488488	202.44244
	21.9499499499499	202.44244
	22.0510510510511	202.44244
	22.1521521521522	202.44244
	22.2532532532533	202.44244
	22.3543543543544	202.44244
	22.4554554554555	202.44244
	22.5565565565566	202.44244
	22.6576576576577	202.44244
	22.7587587587588	202.44244
	22.8598598598599	202.44244
	22.960960960961	202.44244
	23.0620620620621	202.44244
	23.1631631631632	202.44244
	23.2642642642643	202.44244
	23.3653653653654	202.44244
	23.4664664664665	202.44244
	23.5675675675676	202.44244
	23.6686686686687	202.44244
	23.7697697697698	202.44244
	23.8708708708709	202.44244
	23.971971971972	202.44244
	24.0730730730731	202.44244
	24.1741741741742	202.44244
	24.2752752752753	202.44244
	24.3763763763764	202.44244
	24.4774774774775	202.44244
	24.5785785785786	202.44244
	24.6796796796797	202.44244
	24.7807807807808	202.44244
	24.8818818818819	202.44244
	24.982982982983	202.44244
	25.0840840840841	202.44244
	25.1851851851852	202.44244
	25.2862862862863	202.44244
	25.3873873873874	202.44244
	25.4884884884885	202.44244
	25.5895895895896	202.44244
	25.6906906906907	202.44244
	25.7917917917918	202.44244
	25.8928928928929	202.44244
	25.993993993994	202.44244
	26.0950950950951	202.44244
	26.1961961961962	202.44244
	26.2972972972973	202.44244
	26.3983983983984	202.44244
	26.4994994994995	202.44244
	26.6006006006006	202.44244
	26.7017017017017	202.44244
	26.8028028028028	202.44244
	26.9039039039039	202.44244
	27.005005005005	202.44244
	27.1061061061061	202.44244
	27.2072072072072	202.44244
	27.3083083083083	202.44244
	27.4094094094094	202.44244
	27.5105105105105	202.44244
	27.6116116116116	202.44244
	27.7127127127127	202.44244
	27.8138138138138	202.44244
	27.9149149149149	202.44244
	28.016016016016	202.44244
	28.1171171171171	202.44244
	28.2182182182182	202.44244
	28.3193193193193	202.44244
	28.4204204204204	202.44244
	28.5215215215215	202.44244
	28.6226226226226	202.44244
	28.7237237237237	202.44244
	28.8248248248248	202.44244
	28.9259259259259	202.44244
	29.027027027027	202.44244
	29.1281281281281	202.44244
	29.2292292292292	202.44244
	29.3303303303303	202.44244
	29.4314314314314	202.44244
	29.5325325325325	202.44244
	29.6336336336336	202.44244
	29.7347347347347	202.44244
	29.8358358358358	202.44244
	29.9369369369369	202.44244
	30.038038038038	202.44244
	30.1391391391391	202.44244
	30.2402402402402	202.44244
	30.3413413413413	202.44244
	30.4424424424424	202.44244
	30.5435435435435	202.44244
	30.6446446446446	202.44244
	30.7457457457457	202.44244
	30.8468468468468	202.44244
	30.9479479479479	202.44244
	31.049049049049	202.44244
	31.1501501501501	202.44244
	31.2512512512512	202.44244
	31.3523523523524	202.44244
	31.4534534534535	202.44244
	31.5545545545546	202.44244
	31.6556556556557	202.44244
	31.7567567567568	202.44244
	31.8578578578579	202.44244
	31.958958958959	202.44244
	32.0600600600601	202.44244
	32.1611611611612	202.44244
	32.2622622622623	202.44244
	32.3633633633634	202.44244
	32.4644644644645	202.44244
	32.5655655655656	202.44244
	32.6666666666667	202.44244
	32.7677677677678	202.44244
	32.8688688688689	202.44244
	32.96996996997	202.44244
	33.0710710710711	202.44244
	33.1721721721722	202.44244
	33.2732732732733	202.44244
	33.3743743743744	202.44244
	33.4754754754755	202.44244
	33.5765765765766	202.44244
	33.6776776776777	202.44244
	33.7787787787788	202.44244
	33.8798798798799	202.44244
	33.980980980981	202.44244
	34.0820820820821	202.44244
	34.1831831831832	202.44244
	34.2842842842843	202.44244
	34.3853853853854	202.44244
	34.4864864864865	202.44244
	34.5875875875876	202.44244
	34.6886886886887	202.44244
	34.7897897897898	202.44244
	34.8908908908909	202.44244
	34.991991991992	202.44244
	35.0930930930931	202.44244
	35.1941941941942	202.44244
	35.2952952952953	202.44244
	35.3963963963964	202.44244
	35.4974974974975	202.44244
	35.5985985985986	202.44244
	35.6996996996997	202.44244
	35.8008008008008	202.44244
	35.9019019019019	202.44244
	36.003003003003	202.44244
	36.1041041041041	202.44244
	36.2052052052052	202.44244
	36.3063063063063	202.44244
	36.4074074074074	202.44244
	36.5085085085085	202.44244
	36.6096096096096	202.44244
	36.7107107107107	202.44244
	36.8118118118118	202.44244
	36.9129129129129	202.44244
	37.014014014014	202.44244
	37.1151151151151	202.44244
	37.2162162162162	202.44244
	37.3173173173173	202.44244
	37.4184184184184	202.44244
	37.5195195195195	202.44244
	37.6206206206206	202.44244
	37.7217217217217	202.44244
	37.8228228228228	202.44244
	37.9239239239239	202.44244
	38.025025025025	202.44244
	38.1261261261261	202.44244
	38.2272272272272	202.44244
	38.3283283283283	202.44244
	38.4294294294294	202.44244
	38.5305305305305	202.44244
	38.6316316316316	202.44244
	38.7327327327327	202.44244
	38.8338338338338	202.44244
	38.9349349349349	202.44244
	39.036036036036	202.44244
	39.1371371371371	202.44244
	39.2382382382382	202.44244
	39.3393393393393	202.44244
	39.4404404404404	202.44244
	39.5415415415415	202.44244
	39.6426426426426	202.44244
	39.7437437437437	202.44244
	39.8448448448448	202.44244
	39.9459459459459	202.44244
	40.047047047047	202.44244
	40.1481481481481	202.44244
	40.2492492492492	202.44244
	40.3503503503503	202.44244
	40.4514514514514	202.44244
	40.5525525525525	202.44244
	40.6536536536537	202.44244
	40.7547547547548	202.44244
	40.8558558558559	202.44244
	40.956956956957	202.44244
	41.0580580580581	202.44244
	41.1591591591592	202.44244
	41.2602602602603	202.44244
	41.3613613613614	202.44244
	41.4624624624625	202.44244
	41.5635635635636	202.44244
	41.6646646646647	202.44244
	41.7657657657658	202.44244
	41.8668668668669	202.44244
	41.967967967968	202.44244
	42.0690690690691	202.44244
	42.1701701701702	202.44244
	42.2712712712713	202.44244
	42.3723723723724	202.44244
	42.4734734734735	202.44244
	42.5745745745746	202.44244
	42.6756756756757	202.44244
	42.7767767767768	202.44244
	42.8778778778779	202.44244
	42.978978978979	202.44244
	43.0800800800801	202.44244
	43.1811811811812	202.44244
	43.2822822822823	202.44244
	43.3833833833834	202.44244
	43.4844844844845	202.44244
	43.5855855855856	202.44244
	43.6866866866867	202.44244
	43.7877877877878	202.44244
	43.8888888888889	202.44244
	43.98998998999	202.44244
	44.0910910910911	202.44244
	44.1921921921922	202.44244
	44.2932932932933	202.44244
	44.3943943943944	202.44244
	44.4954954954955	202.44244
	44.5965965965966	202.44244
	44.6976976976977	202.44244
	44.7987987987988	202.44244
	44.8998998998999	202.44244
	45.001001001001	202.44244
	45.1021021021021	202.44244
	45.2032032032032	202.44244
	45.3043043043043	202.44244
	45.4054054054054	202.44244
	45.5065065065065	202.44244
	45.6076076076076	202.44244
	45.7087087087087	202.44244
	45.8098098098098	202.44244
	45.9109109109109	202.44244
	46.012012012012	202.44244
	46.1131131131131	202.44244
	46.2142142142142	202.44244
	46.3153153153153	202.44244
	46.4164164164164	202.44244
	46.5175175175175	202.44244
	46.6186186186186	202.44244
	46.7197197197197	202.44244
	46.8208208208208	202.44244
	46.9219219219219	202.44244
	47.023023023023	202.44244
	47.1241241241241	202.44244
	47.2252252252252	202.44244
	47.3263263263263	202.44244
	47.4274274274274	202.44244
	47.5285285285285	202.44244
	47.6296296296296	202.44244
	47.7307307307307	202.44244
	47.8318318318318	202.44244
	47.9329329329329	202.44244
	48.034034034034	202.44244
	48.1351351351351	202.44244
	48.2362362362362	202.44244
	48.3373373373373	202.44244
	48.4384384384384	202.44244
	48.5395395395395	202.44244
	48.6406406406406	202.44244
	48.7417417417417	202.44244
	48.8428428428428	202.44244
	48.9439439439439	202.44244
	49.045045045045	202.44244
	49.1461461461461	202.44244
	49.2472472472472	202.44244
	49.3483483483483	202.44244
	49.4494494494494	202.44244
	49.5505505505505	202.44244
	49.6516516516516	202.44244
	49.7527527527527	202.44244
	49.8538538538539	202.44244
	49.954954954955	202.44244
	50.0560560560561	202.44244
	50.1571571571572	202.44244
	50.2582582582583	202.44244
	50.3593593593594	202.44244
	50.4604604604605	202.44244
	50.5615615615616	202.44244
	50.6626626626627	202.44244
	50.7637637637638	202.44244
	50.8648648648649	202.44244
	50.965965965966	202.44244
	51.0670670670671	202.44244
	51.1681681681682	202.44244
	51.2692692692693	202.44244
	51.3703703703704	202.44244
	51.4714714714715	202.44244
	51.5725725725726	202.44244
	51.6736736736737	202.44244
	51.7747747747748	202.44244
	51.8758758758759	202.44244
	51.976976976977	202.44244
	52.0780780780781	202.44244
	52.1791791791792	202.44244
	52.2802802802803	202.44244
	52.3813813813814	202.44244
	52.4824824824825	202.44244
	52.5835835835836	202.44244
	52.6846846846847	202.44244
	52.7857857857858	202.44244
	52.8868868868869	202.44244
	52.987987987988	202.44244
	53.0890890890891	202.44244
	53.1901901901902	202.44244
	53.2912912912913	202.44244
	53.3923923923924	202.44244
	53.4934934934935	202.44244
	53.5945945945946	202.44244
	53.6956956956957	202.44244
	53.7967967967968	202.44244
	53.8978978978979	202.44244
	53.998998998999	202.44244
	54.1001001001001	202.44244
	54.2012012012012	202.44244
	54.3023023023023	202.44244
	54.4034034034034	202.44244
	54.5045045045045	202.44244
	54.6056056056056	202.44244
	54.7067067067067	202.44244
	54.8078078078078	202.44244
	54.9089089089089	202.44244
	55.01001001001	202.44244
	55.1111111111111	202.44244
	55.2122122122122	202.44244
	55.3133133133133	202.44244
	55.4144144144144	202.44244
	55.5155155155155	202.44244
	55.6166166166166	202.44244
	55.7177177177177	202.44244
	55.8188188188188	202.44244
	55.9199199199199	202.44244
	56.021021021021	202.44244
	56.1221221221221	202.44244
	56.2232232232232	202.44244
	56.3243243243243	202.44244
	56.4254254254254	202.44244
	56.5265265265265	202.44244
	56.6276276276276	202.44244
	56.7287287287287	202.44244
	56.8298298298298	202.44244
	56.9309309309309	202.44244
	57.032032032032	202.44244
	57.1331331331331	202.44244
	57.2342342342342	202.44244
	57.3353353353353	202.44244
	57.4364364364364	202.44244
	57.5375375375375	202.44244
	57.6386386386386	202.44244
	57.7397397397397	202.44244
	57.8408408408408	202.44244
	57.9419419419419	202.44244
	58.043043043043	202.44244
	58.1441441441441	202.44244
	58.2452452452452	202.44244
	58.3463463463463	202.44244
	58.4474474474474	202.44244
	58.5485485485485	202.44244
	58.6496496496496	202.44244
	58.7507507507507	202.44244
	58.8518518518518	202.44244
	58.9529529529529	202.44244
	59.054054054054	202.44244
	59.1551551551552	202.44244
	59.2562562562563	202.44244
	59.3573573573574	202.44244
	59.4584584584585	202.44244
	59.5595595595596	202.44244
	59.6606606606607	202.44244
	59.7617617617618	202.44244
	59.8628628628629	202.44244
	59.963963963964	202.44244
	60.0650650650651	202.44244
	60.1661661661662	202.44244
	60.2672672672673	202.44244
	60.3683683683684	202.44244
	60.4694694694695	202.44244
	60.5705705705706	202.44244
	60.6716716716717	202.44244
	60.7727727727728	202.44244
	60.8738738738739	202.44244
	60.974974974975	202.44244
	61.0760760760761	202.44244
	61.1771771771772	202.44244
	61.2782782782783	202.44244
	61.3793793793794	202.44244
	61.4804804804805	202.44244
	61.5815815815816	202.44244
	61.6826826826827	202.44244
	61.7837837837838	202.44244
	61.8848848848849	202.44244
	61.985985985986	202.44244
	62.0870870870871	202.44244
	62.1881881881882	202.44244
	62.2892892892893	202.44244
	62.3903903903904	202.44244
	62.4914914914915	202.44244
	62.5925925925926	202.44244
	62.6936936936937	202.44244
	62.7947947947948	202.44244
	62.8958958958959	202.44244
	62.996996996997	202.44244
	63.0980980980981	202.44244
	63.1991991991992	202.44244
	63.3003003003003	202.44244
	63.4014014014014	202.44244
	63.5025025025025	202.44244
	63.6036036036036	202.44244
	63.7047047047047	202.44244
	63.8058058058058	202.44244
	63.9069069069069	202.44244
	64.008008008008	202.44244
	64.1091091091091	202.44244
	64.2102102102102	202.44244
	64.3113113113113	202.44244
	64.4124124124124	202.44244
	64.5135135135135	202.44244
	64.6146146146146	202.44244
	64.7157157157157	202.44244
	64.8168168168168	202.44244
	64.9179179179179	202.44244
	65.019019019019	202.44244
	65.1201201201201	202.44244
	65.2212212212212	202.44244
	65.3223223223223	202.44244
	65.4234234234234	202.44244
	65.5245245245245	202.44244
	65.6256256256256	202.44244
	65.7267267267267	202.44244
	65.8278278278278	202.44244
	65.9289289289289	202.44244
	66.03003003003	202.44244
	66.1311311311311	202.44244
	66.2322322322322	202.44244
	66.3333333333333	202.44244
	66.4344344344344	202.44244
	66.5355355355355	202.44244
	66.6366366366366	202.44244
	66.7377377377377	202.44244
	66.8388388388388	202.44244
	66.9399399399399	202.44244
	67.041041041041	202.44244
	67.1421421421421	202.44244
	67.2432432432432	202.44244
	67.3443443443443	202.44244
	67.4454454454454	202.44244
	67.5465465465466	202.44244
	67.6476476476476	202.44244
	67.7487487487488	202.44244
	67.8498498498498	202.44244
	67.950950950951	202.44244
	68.052052052052	202.44244
	68.1531531531532	202.44244
	68.2542542542542	202.44244
	68.3553553553554	202.44244
	68.4564564564565	202.44244
	68.5575575575576	202.44244
	68.6586586586587	202.44244
	68.7597597597598	202.44244
	68.8608608608609	202.44244
	68.961961961962	202.44244
	69.0630630630631	202.44244
	69.1641641641642	202.44244
	69.2652652652653	202.44244
	69.3663663663664	202.44244
	69.4674674674675	202.44244
	69.5685685685686	202.44244
	69.6696696696697	202.44244
	69.7707707707708	202.44244
	69.8718718718719	202.44244
	69.972972972973	202.44244
	70.0740740740741	202.44244
	70.1751751751752	202.44244
	70.2762762762763	202.44244
	70.3773773773774	202.44244
	70.4784784784785	202.44244
	70.5795795795796	202.44244
	70.6806806806807	202.44244
	70.7817817817818	202.44244
	70.8828828828829	202.44244
	70.983983983984	202.44244
	71.0850850850851	202.44244
	71.1861861861862	202.44244
	71.2872872872873	202.44244
	71.3883883883884	202.44244
	71.4894894894895	202.44244
	71.5905905905906	202.44244
	71.6916916916917	202.44244
	71.7927927927928	202.44244
	71.8938938938939	202.44244
	71.994994994995	202.44244
	72.0960960960961	202.44244
	72.1971971971972	202.44244
	72.2982982982983	202.44244
	72.3993993993994	202.44244
	72.5005005005005	202.44244
	72.6016016016016	202.44244
	72.7027027027027	202.44244
	72.8038038038038	202.44244
	72.9049049049049	202.44244
	73.006006006006	202.44244
	73.1071071071071	202.44244
	73.2082082082082	202.44244
	73.3093093093093	202.44244
	73.4104104104104	202.44244
	73.5115115115115	202.44244
	73.6126126126126	202.44244
	73.7137137137137	202.44244
	73.8148148148148	202.44244
	73.9159159159159	202.44244
	74.017017017017	202.44244
	74.1181181181181	202.44244
	74.2192192192192	202.44244
	74.3203203203203	202.44244
	74.4214214214214	202.44244
	74.5225225225225	202.44244
	74.6236236236236	202.44244
	74.7247247247247	202.44244
	74.8258258258258	202.44244
	74.9269269269269	202.44244
	75.028028028028	202.44244
	75.1291291291291	202.44244
	75.2302302302302	202.44244
	75.3313313313313	202.44244
	75.4324324324324	202.44244
	75.5335335335335	202.44244
	75.6346346346346	202.44244
	75.7357357357357	202.44244
	75.8368368368368	202.44244
	75.9379379379379	202.44244
	76.039039039039	202.44244
	76.1401401401401	202.44244
	76.2412412412412	202.44244
	76.3423423423423	202.44244
	76.4434434434434	202.44244
	76.5445445445445	202.44244
	76.6456456456456	202.44244
	76.7467467467468	202.44244
	76.8478478478478	202.44244
	76.948948948949	202.44244
	77.05005005005	202.44244
	77.1511511511512	202.44244
	77.2522522522522	202.44244
	77.3533533533534	202.44244
	77.4544544544544	202.44244
	77.5555555555556	202.44244
	77.6566566566567	202.44244
	77.7577577577578	202.44244
	77.8588588588589	202.44244
	77.95995995996	202.44244
	78.0610610610611	202.44244
	78.1621621621622	202.44244
	78.2632632632633	202.44244
	78.3643643643644	202.44244
	78.4654654654655	202.44244
	78.5665665665666	202.44244
	78.6676676676677	202.44244
	78.7687687687688	202.44244
	78.8698698698699	202.44244
	78.970970970971	202.44244
	79.0720720720721	202.44244
	79.1731731731732	202.44244
	79.2742742742743	202.44244
	79.3753753753754	202.44244
	79.4764764764765	202.44244
	79.5775775775776	202.44244
	79.6786786786787	202.44244
	79.7797797797798	202.44244
	79.8808808808809	202.44244
	79.981981981982	202.44244
	80.0830830830831	202.44244
	80.1841841841842	202.44244
	80.2852852852853	202.44244
	80.3863863863864	202.44244
	80.4874874874875	202.44244
	80.5885885885886	202.44244
	80.6896896896897	202.44244
	80.7907907907908	202.44244
	80.8918918918919	202.44244
	80.992992992993	202.44244
	81.0940940940941	202.44244
	81.1951951951952	202.44244
	81.2962962962963	202.44244
	81.3973973973974	202.44244
	81.4984984984985	202.44244
	81.5995995995996	202.44244
	81.7007007007007	202.44244
	81.8018018018018	202.44244
	81.9029029029029	202.44244
	82.004004004004	202.44244
	82.1051051051051	202.44244
	82.2062062062062	202.44244
	82.3073073073073	202.44244
	82.4084084084084	202.44244
	82.5095095095095	202.44244
	82.6106106106106	202.44244
	82.7117117117117	202.44244
	82.8128128128128	202.44244
	82.9139139139139	202.44244
	83.015015015015	202.44244
	83.1161161161161	202.44244
	83.2172172172172	202.44244
	83.3183183183183	202.44244
	83.4194194194194	202.44244
	83.5205205205205	202.44244
	83.6216216216216	202.44244
	83.7227227227227	202.44244
	83.8238238238238	202.44244
	83.9249249249249	202.44244
	84.026026026026	202.44244
	84.1271271271271	202.44244
	84.2282282282282	202.44244
	84.3293293293293	202.44244
	84.4304304304304	202.44244
	84.5315315315315	202.44244
	84.6326326326326	202.44244
	84.7337337337337	202.44244
	84.8348348348348	202.44244
	84.9359359359359	202.44244
	85.037037037037	202.44244
	85.1381381381381	202.44244
	85.2392392392392	202.44244
	85.3403403403403	202.44244
	85.4414414414414	202.44244
	85.5425425425425	202.44244
	85.6436436436436	202.44244
	85.7447447447447	202.44244
	85.8458458458458	202.44244
	85.946946946947	202.44244
	86.048048048048	202.44244
	86.1491491491492	202.44244
	86.2502502502502	202.44244
	86.3513513513514	202.44244
	86.4524524524524	202.44244
	86.5535535535536	202.44244
	86.6546546546546	202.44244
	86.7557557557558	202.44244
	86.8568568568569	202.44244
	86.957957957958	202.44244
	87.0590590590591	202.44244
	87.1601601601602	202.44244
	87.2612612612613	202.44244
	87.3623623623624	202.44244
	87.4634634634635	202.44244
	87.5645645645646	202.44244
	87.6656656656657	202.44244
	87.7667667667668	202.44244
	87.8678678678679	202.44244
	87.968968968969	202.44244
	88.0700700700701	202.44244
	88.1711711711712	202.44244
	88.2722722722723	202.44244
	88.3733733733734	202.44244
	88.4744744744745	202.44244
	88.5755755755756	202.44244
	88.6766766766767	202.44244
	88.7777777777778	202.44244
	88.8788788788789	202.44244
	88.97997997998	202.44244
	89.0810810810811	202.44244
	89.1821821821822	202.44244
	89.2832832832833	202.44244
	89.3843843843844	202.44244
	89.4854854854855	202.44244
	89.5865865865866	202.44244
	89.6876876876877	202.44244
	89.7887887887888	202.44244
	89.8898898898899	202.44244
	89.990990990991	202.44244
	90.0920920920921	202.44244
	90.1931931931932	202.44244
	90.2942942942943	202.44244
	90.3953953953954	202.44244
	90.4964964964965	202.44244
	90.5975975975976	202.44244
	90.6986986986987	202.44244
	90.7997997997998	202.44244
	90.9009009009009	202.44244
	91.002002002002	202.44244
	91.1031031031031	202.44244
	91.2042042042042	202.44244
	91.3053053053053	202.44244
	91.4064064064064	202.44244
	91.5075075075075	202.44244
	91.6086086086086	202.44244
	91.7097097097097	202.44244
	91.8108108108108	202.44244
	91.9119119119119	202.44244
	92.013013013013	202.44244
	92.1141141141141	202.44244
	92.2152152152152	202.44244
	92.3163163163163	202.44244
	92.4174174174174	202.44244
	92.5185185185185	202.44244
	92.6196196196196	202.44244
	92.7207207207207	202.44244
	92.8218218218218	202.44244
	92.9229229229229	202.44244
	93.024024024024	202.44244
	93.1251251251251	202.44244
	93.2262262262262	202.44244
	93.3273273273273	202.44244
	93.4284284284284	202.44244
	93.5295295295295	202.44244
	93.6306306306306	202.44244
	93.7317317317317	202.44244
	93.8328328328328	202.44244
	93.9339339339339	202.44244
	94.035035035035	202.44244
	94.1361361361361	202.44244
	94.2372372372372	202.44244
	94.3383383383383	202.44244
	94.4394394394394	202.44244
	94.5405405405405	202.44244
	94.6416416416416	202.44244
	94.7427427427427	202.44244
	94.8438438438438	202.44244
	94.9449449449449	202.44244
	95.046046046046	202.44244
	95.1471471471472	202.44244
	95.2482482482482	202.44244
	95.3493493493494	202.44244
	95.4504504504504	202.44244
	95.5515515515516	202.44244
	95.6526526526526	202.44244
	95.7537537537538	202.44244
	95.8548548548548	202.44244
	95.955955955956	202.44244
	96.0570570570571	202.44244
	96.1581581581582	202.44244
	96.2592592592593	202.44244
	96.3603603603604	202.44244
	96.4614614614615	202.44244
	96.5625625625626	202.44244
	96.6636636636637	202.44244
	96.7647647647648	202.44244
	96.8658658658659	202.44244
	96.966966966967	202.44244
	97.0680680680681	202.44244
	97.1691691691692	202.44244
	97.2702702702703	202.44244
	97.3713713713714	202.44244
	97.4724724724725	202.44244
	97.5735735735736	202.44244
	97.6746746746747	202.44244
	97.7757757757758	202.44244
	97.8768768768769	202.44244
	97.977977977978	202.44244
	98.0790790790791	202.44244
	98.1801801801802	202.44244
	98.2812812812813	202.44244
	98.3823823823824	202.44244
	98.4834834834835	202.44244
	98.5845845845846	202.44244
	98.6856856856857	202.44244
	98.7867867867868	202.44244
	98.8878878878879	202.44244
	98.988988988989	202.44244
	99.0900900900901	202.44244
	99.1911911911912	202.44244
	99.2922922922923	202.44244
	99.3933933933934	202.44244
	99.4944944944945	202.44244
	99.5955955955956	202.44244
	99.6966966966967	202.44244
	99.7977977977978	202.44244
	99.8988988988989	202.44244
	100	202.44244
