   487.07684373999996       -0.0000000000000000       -1.8482828256162207E-116
   493.65896325000000        0.0000000000000000        2.3534122283146173E-119
   500.24108275999998       -0.0000000000000000       -1.6824869927506695E-122
   506.82320226999997        0.0000000000000000        6.8608925043854421E-126
   513.40532178000001       -0.0000000000000000       -2.0505953322415106E-130
   519.98744128999999       -0.0000000000000000       -1.9367729306117284E-132
   526.56956079999998        0.0000000000000000        1.5624895182545343E-135
   533.15168030999996       -0.0000000000000000       -7.0077349349281948E-139
   539.73379981999994        0.0000000000000000        1.8061994780007890E-142
   546.31591932999993       -0.0000000000000000       -5.5418041787065874E-147
   552.89803883999991       -0.0000000000000000       -1.8331305813202825E-149
   559.48015835000001        0.0000000000000000        9.3795410437584810E-153
   566.06227785999999       -0.0000000000000000       -2.6391366035852505E-156
   572.64439736999998        0.0000000000000000        4.2963123527765951E-160
   579.22651687999996       -0.0000000000000000       -1.1219597695014459E-164
   585.80863638999995       -0.0000000000000000       -1.5669850933578915E-167
   592.39075589999993        0.0000000000000000        5.0908147536866683E-171
   598.97287540999992       -0.0000000000000000       -8.9868397260994367E-175
   605.55499492000001        0.0000000000000000        9.2342041772342118E-179
   612.13711443000000       -0.0000000000000000       -1.8781503878823929E-183
   618.71923393999998       -0.0000000000000000       -1.2095935942210528E-186
   625.30135344999997        0.0000000000000000        2.4982145707499995E-190
   631.88347295999995       -0.0000000000000000       -2.7670400808314626E-194
   638.46559246999993        0.0000000000000000        1.7935041667352650E-198
   645.04771197999992       -0.0000000000000000       -2.6977558936685478E-203
   651.62983149000002       -0.0000000000000000       -8.4305641862482866E-207
   658.21195100000000        0.0000000000000000        1.1084192169691503E-210
   664.79407050999998       -0.0000000000000000       -7.7035229556142609E-215
   671.37619001999997        0.0000000000000000        3.1479517121251549E-219
   677.95830952999995       -0.0000000000000000       -3.3853877590389707E-224
   684.54042903999994       -0.0000000000000000       -5.3045372735578680E-228
   691.12254854999992        0.0000000000000000        4.4463633620385945E-232
   697.70466805999990       -0.0000000000000000       -1.9392361313527425E-236
   704.28678757000000        0.0000000000000000        4.9934174545730889E-241
   710.86890707999999       -0.0000000000000000       -3.7492016905642599E-246
   717.45102658999997       -0.0000000000000000       -3.0125443306543988E-250
   724.03314609999995        0.0000000000000000        1.6126003459373701E-254
   730.61526560999994       -0.0000000000000000       -4.4140887044071956E-259
   737.19738511999992        0.0000000000000000        7.1586539016150905E-264
   743.77950462999991       -0.0000000000000000       -3.6873019003364087E-269
   750.36162414000000       -0.0000000000000000       -1.5439175861841259E-273
   756.94374364999999        0.0000000000000000        5.2876570482752930E-278
   763.52586315999997       -0.0000000000000000       -9.0849366556475683E-283
   770.10798266999996        0.0000000000000000        9.2756941256788848E-288
   776.69010217999994       -0.0000000000000000       -3.2338090715448124E-293
   783.27222168999992       -0.0000000000000000       -7.1386322668344122E-298
   789.85434119999991        0.0000000000000000        1.5675012284977350E-302
   796.43646071000001       -0.0000000000000000       -1.6907307317038532E-307
   803.01858021999999        0.0000000000000000        1.0863241496237745E-312
   809.60069972999997       -0.0000000000000000       -2.5363304588341648E-318
   816.18281923999996       -0.0000000000000000       -2.9643938750474793E-323
   822.76493874999994        0.0000000000000000        0.0000000000000000     
   829.34705825999993       -0.0000000000000000       -0.0000000000000000     
   835.92917776999991        0.0000000000000000        0.0000000000000000     
   842.51129728000001       -0.0000000000000000       -0.0000000000000000     
   849.09341678999999       -0.0000000000000000       -0.0000000000000000     
   855.67553629999998        0.0000000000000000        0.0000000000000000     
   862.25765580999996       -0.0000000000000000       -0.0000000000000000     
   868.83977531999994        0.0000000000000000        0.0000000000000000     
   875.42189482999993       -0.0000000000000000       -0.0000000000000000     
   882.00401433999991       -0.0000000000000000       -0.0000000000000000     
   888.58613384999990        0.0000000000000000        0.0000000000000000     
   895.16825335999999       -0.0000000000000000       -0.0000000000000000     
   901.75037286999998        0.0000000000000000        0.0000000000000000     
   908.33249237999996       -0.0000000000000000       -0.0000000000000000     
   914.91461188999995       -0.0000000000000000       -0.0000000000000000     
   921.49673139999993        0.0000000000000000        0.0000000000000000     
   928.07885090999991       -0.0000000000000000       -0.0000000000000000     
   934.66097041999990        0.0000000000000000        0.0000000000000000     
   941.24308993000000       -0.0000000000000000       -0.0000000000000000     
   947.82520943999998       -0.0000000000000000       -0.0000000000000000     
   954.40732894999996        0.0000000000000000        0.0000000000000000     
   960.98944845999995       -0.0000000000000000       -0.0000000000000000     
   967.57156796999993        0.0000000000000000        0.0000000000000000     
   974.15368747999992       -0.0000000000000000       -0.0000000000000000     
   980.73580698999990       -0.0000000000000000       -0.0000000000000000     
   987.31792650000000        0.0000000000000000        0.0000000000000000     
   993.90004600999998       -0.0000000000000000       -0.0000000000000000     
   1000.4821655200000        0.0000000000000000        0.0000000000000000     
   1007.0642850300000       -0.0000000000000000       -0.0000000000000000     
   1013.6464045399999       -0.0000000000000000       -0.0000000000000000     
   1020.2285240499999        0.0000000000000000        0.0000000000000000     
   1026.8106435600000       -0.0000000000000000       -0.0000000000000000     
   1033.3927630700000        0.0000000000000000        0.0000000000000000     
   1039.9748825800000       -0.0000000000000000       -0.0000000000000000     
   1046.5570020900000       -0.0000000000000000       -0.0000000000000000     
   1053.1391216000000        0.0000000000000000        0.0000000000000000     
   1059.7212411099999       -0.0000000000000000       -0.0000000000000000     
   1066.3033606199999        0.0000000000000000        0.0000000000000000     
   1072.8854801299999       -0.0000000000000000       -0.0000000000000000     
   1079.4675996399999       -0.0000000000000000       -0.0000000000000000     
   1086.0497191499999        0.0000000000000000        0.0000000000000000     
   1092.6318386599999       -0.0000000000000000       -0.0000000000000000     
   1099.2139581699998        0.0000000000000000        0.0000000000000000     
   1105.7960776799998       -0.0000000000000000       -0.0000000000000000     
   1112.3781971900000       -0.0000000000000000       -0.0000000000000000     
   1118.9603167000000        0.0000000000000000        0.0000000000000000     
   1125.5424362100000       -0.0000000000000000       -0.0000000000000000     
   1132.1245557200000        0.0000000000000000        0.0000000000000000     
   1138.7066752300000       -0.0000000000000000       -0.0000000000000000     
   1145.2887947400000       -0.0000000000000000       -0.0000000000000000     
   1151.8709142499999        0.0000000000000000        0.0000000000000000     
   1158.4530337599999       -0.0000000000000000       -0.0000000000000000     
   1165.0351532699999        0.0000000000000000        0.0000000000000000     
   1171.6172727799999       -0.0000000000000000       -0.0000000000000000     
   1178.1993922899999       -0.0000000000000000       -0.0000000000000000     
   1184.7815117999999        0.0000000000000000        0.0000000000000000     
   1191.3636313099998       -0.0000000000000000       -0.0000000000000000     
   1197.9457508199998        0.0000000000000000        0.0000000000000000     
   1204.5278703300000       -0.0000000000000000       -0.0000000000000000     
   1211.1099898400000       -0.0000000000000000       -0.0000000000000000     
   1217.6921093500000        0.0000000000000000        0.0000000000000000     
   1224.2742288600000       -0.0000000000000000       -0.0000000000000000     
   1230.8563483700000        0.0000000000000000        0.0000000000000000     
   1237.4384678800000       -0.0000000000000000       -0.0000000000000000     
   1244.0205873899999       -0.0000000000000000       -0.0000000000000000     
   1250.6027068999999        0.0000000000000000        0.0000000000000000     
   1257.1848264099999       -0.0000000000000000       -0.0000000000000000     
   1263.7669459199999        0.0000000000000000        0.0000000000000000     
   1270.3490654299999       -0.0000000000000000       -0.0000000000000000     
   1276.9311849399999       -0.0000000000000000       -0.0000000000000000     
   1283.5133044499999        0.0000000000000000        0.0000000000000000     
   1290.0954239599998       -0.0000000000000000       -0.0000000000000000     
   1296.6775434699998        0.0000000000000000        0.0000000000000000     
   1303.2596629800000       -0.0000000000000000       -0.0000000000000000     
   1309.8417824900000       -0.0000000000000000       -0.0000000000000000     
   1316.4239020000000        0.0000000000000000        0.0000000000000000     
   1323.0060215100000       -0.0000000000000000       -0.0000000000000000     
   1329.5881410200000        0.0000000000000000        0.0000000000000000     
   1336.1702605300000       -0.0000000000000000       -0.0000000000000000     
   1342.7523800399999       -0.0000000000000000       -0.0000000000000000     
   1349.3344995499999        0.0000000000000000        0.0000000000000000     
   1355.9166190599999       -0.0000000000000000       -0.0000000000000000     
   1362.4987385699999        0.0000000000000000        0.0000000000000000     
   1369.0808580799999       -0.0000000000000000       -0.0000000000000000     
   1375.6629775899999       -0.0000000000000000       -0.0000000000000000     
   1382.2450970999998        0.0000000000000000        0.0000000000000000     
   1388.8272166099998       -0.0000000000000000       -0.0000000000000000     
   1395.4093361199998        0.0000000000000000        0.0000000000000000     
   1401.9914556300000       -0.0000000000000000       -0.0000000000000000     
   1408.5735751400000        0.0000000000000000        0.0000000000000000     
   1415.1556946500000        0.0000000000000000        0.0000000000000000     
   1421.7378141600000       -0.0000000000000000       -0.0000000000000000     
   1428.3199336700000        0.0000000000000000        0.0000000000000000     
   1434.9020531799999       -0.0000000000000000       -0.0000000000000000     
   1441.4841726899999        0.0000000000000000        0.0000000000000000     
   1448.0662921999999        0.0000000000000000        0.0000000000000000     
   1454.6484117099999       -0.0000000000000000       -0.0000000000000000     
   1461.2305312199999        0.0000000000000000        0.0000000000000000     
   1467.8126507299999       -0.0000000000000000       -0.0000000000000000     
   1474.3947702399998        0.0000000000000000        0.0000000000000000     
   1480.9768897499998        0.0000000000000000        0.0000000000000000     
   1487.5590092599998       -0.0000000000000000       -0.0000000000000000     
   1494.1411287700000        0.0000000000000000        0.0000000000000000     
   1500.7232482800000       -0.0000000000000000       -0.0000000000000000     
   1507.3053677900000        0.0000000000000000        0.0000000000000000     
   1513.8874873000000        0.0000000000000000        0.0000000000000000     
   1520.4696068100000       -0.0000000000000000       -0.0000000000000000     
   1527.0517263199999        0.0000000000000000        0.0000000000000000     
   1533.6338458299999       -0.0000000000000000       -0.0000000000000000     
   1540.2159653399999        0.0000000000000000        0.0000000000000000     
   1546.7980848499999        0.0000000000000000        0.0000000000000000     
   1553.3802043599999       -0.0000000000000000       -0.0000000000000000     
   1559.9623238699999        0.0000000000000000        0.0000000000000000     
   1566.5444433799998       -0.0000000000000000       -0.0000000000000000     
   1573.1265628899998        0.0000000000000000        0.0000000000000000     
   1579.7086823999998        0.0000000000000000        0.0000000000000000     
   1586.2908019099998       -0.0000000000000000       -0.0000000000000000     
   1592.8729214200000        0.0000000000000000        0.0000000000000000     
   1599.4550409300000       -0.0000000000000000       -0.0000000000000000     
   1606.0371604400000        0.0000000000000000        0.0000000000000000     
   1612.6192799500000        0.0000000000000000        0.0000000000000000     
   1619.2013994599999       -0.0000000000000000       -0.0000000000000000     
   1625.7835189699999        0.0000000000000000        0.0000000000000000     
   1632.3656384799999       -0.0000000000000000       -0.0000000000000000     
   1638.9477579899999        0.0000000000000000        0.0000000000000000     
   1645.5298774999999        0.0000000000000000        0.0000000000000000     
   1652.1119970099999       -0.0000000000000000       -0.0000000000000000     
   1658.6941165199999        0.0000000000000000        0.0000000000000000     
   1665.2762360299998       -0.0000000000000000       -0.0000000000000000     
   1671.8583555399998        0.0000000000000000        0.0000000000000000     
   1678.4404750499998        0.0000000000000000        0.0000000000000000     
   1685.0225945600000       -0.0000000000000000       -0.0000000000000000     
   1691.6047140700000        0.0000000000000000        0.0000000000000000     
   1698.1868335800000       -0.0000000000000000       -0.0000000000000000     
   1704.7689530900000        0.0000000000000000        0.0000000000000000     
   1711.3510726000000        0.0000000000000000        0.0000000000000000     
   1717.9331921099999       -0.0000000000000000       -0.0000000000000000     
   1724.5153116199999        0.0000000000000000        0.0000000000000000     
   1731.0974311299999       -0.0000000000000000       -0.0000000000000000     
   1737.6795506399999        0.0000000000000000        0.0000000000000000     
   1744.2616701499999        0.0000000000000000        0.0000000000000000     
   1750.8437896599999       -0.0000000000000000       -0.0000000000000000     
   1757.4259091699998        0.0000000000000000        0.0000000000000000     
   1764.0080286799998       -0.0000000000000000       -0.0000000000000000     
   1770.5901481899998        0.0000000000000000        0.0000000000000000     
   1777.1722676999998        0.0000000000000000        0.0000000000000000     
   1783.7543872100000       -0.0000000000000000       -0.0000000000000000     
   1790.3365067200000        0.0000000000000000        0.0000000000000000     
   1796.9186262300000       -0.0000000000000000       -0.0000000000000000     
   1803.5007457400000        0.0000000000000000        0.0000000000000000     
   1810.0828652499999        0.0000000000000000        0.0000000000000000     
   1816.6649847599999       -0.0000000000000000       -0.0000000000000000     
   1823.2471042699999        0.0000000000000000        0.0000000000000000     
   1829.8292237799999       -0.0000000000000000       -0.0000000000000000     
   1836.4113432899999        0.0000000000000000        0.0000000000000000     
   1842.9934627999999        0.0000000000000000        0.0000000000000000     
   1849.5755823099998       -0.0000000000000000       -0.0000000000000000     
   1856.1577018199998        0.0000000000000000        0.0000000000000000     
   1862.7398213299998       -0.0000000000000000       -0.0000000000000000     
   1869.3219408399998        0.0000000000000000        0.0000000000000000     
   1875.9040603499998        0.0000000000000000        0.0000000000000000     
   1882.4861798600000       -0.0000000000000000       -0.0000000000000000     
   1889.0682993700000        0.0000000000000000        0.0000000000000000     
   1895.6504188800000       -0.0000000000000000       -0.0000000000000000     
   1902.2325383899999        0.0000000000000000        0.0000000000000000     
   1908.8146578999999        0.0000000000000000        0.0000000000000000     
   1915.3967774099999       -0.0000000000000000       -0.0000000000000000     
   1921.9788969199999        0.0000000000000000        0.0000000000000000     
   1928.5610164299999       -0.0000000000000000       -0.0000000000000000     
   1935.1431359399999        0.0000000000000000        0.0000000000000000     
   1941.7252554499998        0.0000000000000000        0.0000000000000000     
   1948.3073749599998       -0.0000000000000000       -0.0000000000000000     
   1954.8894944699998        0.0000000000000000        0.0000000000000000     
   1961.4716139799998       -0.0000000000000000       -0.0000000000000000     
   1968.0537334899998        0.0000000000000000        0.0000000000000000     
   1974.6358530000000        0.0000000000000000        0.0000000000000000     
   1981.2179725100000       -0.0000000000000000       -0.0000000000000000     
   1987.8000920200000        0.0000000000000000        0.0000000000000000     
   1994.3822115299999       -0.0000000000000000       -0.0000000000000000     
   2000.9643310399999        0.0000000000000000        0.0000000000000000     
   2007.5464505499999        0.0000000000000000        0.0000000000000000     
   2014.1285700599999       -0.0000000000000000       -0.0000000000000000     
   2020.7106895699999        0.0000000000000000        0.0000000000000000     
   2027.2928090799999       -0.0000000000000000       -0.0000000000000000     
   2033.8749285899999        0.0000000000000000        0.0000000000000000     
   2040.4570480999998        0.0000000000000000        0.0000000000000000     
   2047.0391676099998       -0.0000000000000000       -0.0000000000000000     
   2053.6212871200000        0.0000000000000000        0.0000000000000000     
   2060.2034066299998       -0.0000000000000000       -0.0000000000000000     
   2066.7855261400000        0.0000000000000000        0.0000000000000000     
   2073.3676456499998        0.0000000000000000        0.0000000000000000     
   2079.9497651600000       -0.0000000000000000       -0.0000000000000000     
   2086.5318846699997        0.0000000000000000        0.0000000000000000     
   2093.1140041799999       -0.0000000000000000       -0.0000000000000000     
   2099.6961236899997        0.0000000000000000        0.0000000000000000     
   2106.2782431999999        0.0000000000000000        0.0000000000000000     
   2112.8603627099997       -0.0000000000000000       -0.0000000000000000     
   2119.4424822199999        0.0000000000000000        0.0000000000000000     
   2126.0246017300001       -0.0000000000000000       -0.0000000000000000     
   2132.6067212399998        0.0000000000000000        0.0000000000000000     
   2139.1888407500001        0.0000000000000000        0.0000000000000000     
   2145.7709602599998       -0.0000000000000000       -0.0000000000000000     
   2152.3530797700000        0.0000000000000000        0.0000000000000000     
   2158.9351992799998       -0.0000000000000000       -0.0000000000000000     
   2165.5173187900000        0.0000000000000000        0.0000000000000000     
   2172.0994382999997        0.0000000000000000        0.0000000000000000     
   2178.6815578100000       -0.0000000000000000       -0.0000000000000000     
   2185.2636773199997        0.0000000000000000        0.0000000000000000     
   2191.8457968299999       -0.0000000000000000       -0.0000000000000000     
   2198.4279163399997        0.0000000000000000        0.0000000000000000     
   2205.0100358499999        0.0000000000000000        0.0000000000000000     
   2211.5921553599997       -0.0000000000000000       -0.0000000000000000     
   2218.1742748699999        0.0000000000000000        0.0000000000000000     
   2224.7563943800001       -0.0000000000000000       -0.0000000000000000     
   2231.3385138899998        0.0000000000000000        0.0000000000000000     
   2237.9206334000000        0.0000000000000000        0.0000000000000000     
   2244.5027529099998       -0.0000000000000000       -0.0000000000000000     
   2251.0848724200000        0.0000000000000000        0.0000000000000000     
   2257.6669919299998       -0.0000000000000000       -0.0000000000000000     
   2264.2491114400000        0.0000000000000000        0.0000000000000000     
   2270.8312309499997        0.0000000000000000        0.0000000000000000     
   2277.4133504599999       -0.0000000000000000       -0.0000000000000000     
   2283.9954699699997        0.0000000000000000        0.0000000000000000     
   2290.5775894799999       -0.0000000000000000       -0.0000000000000000     
   2297.1597089899997        0.0000000000000000        0.0000000000000000     
   2303.7418284999999        0.0000000000000000        0.0000000000000000     
   2310.3239480099996       -0.0000000000000000       -0.0000000000000000     
   2316.9060675199999        0.0000000000000000        0.0000000000000000     
   2323.4881870300001       -0.0000000000000000       -0.0000000000000000     
   2330.0703065399998        0.0000000000000000        0.0000000000000000     
   2336.6524260500000       -0.0000000000000000       -0.0000000000000000     
   2343.2345455599998       -0.0000000000000000       -0.0000000000000000     
   2349.8166650700000        0.0000000000000000        0.0000000000000000     
   2356.3987845799998       -0.0000000000000000       -0.0000000000000000     
   2362.9809040900000        0.0000000000000000        0.0000000000000000     
   2369.5630235999997       -0.0000000000000000       -0.0000000000000000     
   2376.1451431099999       -0.0000000000000000       -0.0000000000000000     
   2382.7272626199997        0.0000000000000000        0.0000000000000000     
   2389.3093821299999       -0.0000000000000000       -0.0000000000000000     
   2395.8915016399997        0.0000000000000000        0.0000000000000000     
   2402.4736211499999       -0.0000000000000000       -0.0000000000000000     
   2409.0557406600001       -0.0000000000000000       -0.0000000000000000     
   2415.6378601699998        0.0000000000000000        0.0000000000000000     
   2422.2199796800001       -0.0000000000000000       -0.0000000000000000     
   2428.8020991899998        0.0000000000000000        0.0000000000000000     
   2435.3842187000000       -0.0000000000000000       -0.0000000000000000     
   2441.9663382099998       -0.0000000000000000       -0.0000000000000000     
   2448.5484577200000        0.0000000000000000        0.0000000000000000     
   2455.1305772299997       -0.0000000000000000       -0.0000000000000000     
   2461.7126967400000        0.0000000000000000        0.0000000000000000     
   2468.2948162499997       -0.0000000000000000       -0.0000000000000000     
   2474.8769357599999       -0.0000000000000000       -0.0000000000000000     
   2481.4590552699997        0.0000000000000000        0.0000000000000000     
   2488.0411747799999       -0.0000000000000000       -0.0000000000000000     
   2494.6232942899996        0.0000000000000000        0.0000000000000000     
   2501.2054137999999       -0.0000000000000000       -0.0000000000000000     
   2507.7875333100001       -0.0000000000000000       -0.0000000000000000     
   2514.3696528199998        0.0000000000000000        0.0000000000000000     
   2520.9517723300000       -0.0000000000000000       -0.0000000000000000     
   2527.5338918399998        0.0000000000000000        0.0000000000000000     
   2534.1160113500000       -0.0000000000000000       -0.0000000000000000     
   2540.6981308599998       -0.0000000000000000       -0.0000000000000000     
   2547.2802503700000        0.0000000000000000        0.0000000000000000     
   2553.8623698799997       -0.0000000000000000       -0.0000000000000000     
   2560.4444893899999        0.0000000000000000        0.0000000000000000     
   2567.0266088999997       -0.0000000000000000       -0.0000000000000000     
   2573.6087284099999       -0.0000000000000000       -0.0000000000000000     
   2580.1908479199997        0.0000000000000000        0.0000000000000000     
   2586.7729674299999       -0.0000000000000000       -0.0000000000000000     
   2593.3550869399996        0.0000000000000000        0.0000000000000000     
   2599.9372064499998       -0.0000000000000000       -0.0000000000000000     
   2606.5193259600001       -0.0000000000000000       -0.0000000000000000     
   2613.1014454699998        0.0000000000000000        0.0000000000000000     
   2619.6835649800000       -0.0000000000000000       -0.0000000000000000     
   2626.2656844899998        0.0000000000000000        0.0000000000000000     
   2632.8478040000000       -0.0000000000000000       -0.0000000000000000     
   2639.4299235099998       -0.0000000000000000       -0.0000000000000000     
   2646.0120430200000        0.0000000000000000        0.0000000000000000     
   2652.5941625299997       -0.0000000000000000       -0.0000000000000000     
   2659.1762820399999        0.0000000000000000        0.0000000000000000     
   2665.7584015499997       -0.0000000000000000       -0.0000000000000000     
   2672.3405210599999       -0.0000000000000000       -0.0000000000000000     
   2678.9226405699997        0.0000000000000000        0.0000000000000000     
   2685.5047600799999       -0.0000000000000000       -0.0000000000000000     
   2692.0868795899996        0.0000000000000000        0.0000000000000000     
   2698.6689990999998       -0.0000000000000000       -0.0000000000000000     
   2705.2511186100000       -0.0000000000000000       -0.0000000000000000     
   2711.8332381199998        0.0000000000000000        0.0000000000000000     
   2718.4153576300000       -0.0000000000000000       -0.0000000000000000     
   2724.9974771399998        0.0000000000000000        0.0000000000000000     
   2731.5795966500000       -0.0000000000000000       -0.0000000000000000     
   2738.1617161599997       -0.0000000000000000       -0.0000000000000000     
   2744.7438356700000        0.0000000000000000        0.0000000000000000     
   2751.3259551799997       -0.0000000000000000       -0.0000000000000000     
   2757.9080746899999        0.0000000000000000        0.0000000000000000     
   2764.4901941999997       -0.0000000000000000       -0.0000000000000000     
   2771.0723137099999       -0.0000000000000000       -0.0000000000000000     
   2777.6544332199996        0.0000000000000000        0.0000000000000000     
   2784.2365527299999       -0.0000000000000000       -0.0000000000000000     
   2790.8186722399996        0.0000000000000000        0.0000000000000000     
   2797.4007917499998       -0.0000000000000000       -0.0000000000000000     
   2803.9829112600000       -0.0000000000000000       -0.0000000000000000     
   2810.5650307699998        0.0000000000000000        0.0000000000000000     
   2817.1471502800000       -0.0000000000000000       -0.0000000000000000     
   2823.7292697899998        0.0000000000000000        0.0000000000000000     
   2830.3113893000000       -0.0000000000000000       -0.0000000000000000     
   2836.8935088099997       -0.0000000000000000       -0.0000000000000000     
   2843.4756283199999        0.0000000000000000        0.0000000000000000     
   2850.0577478299997       -0.0000000000000000       -0.0000000000000000     
   2856.6398673399999        0.0000000000000000        0.0000000000000000     
   2863.2219868499997       -0.0000000000000000       -0.0000000000000000     
   2869.8041063599999       -0.0000000000000000       -0.0000000000000000     
   2876.3862258699996        0.0000000000000000        0.0000000000000000     
   2882.9683453799998       -0.0000000000000000       -0.0000000000000000     
   2889.5504648900001        0.0000000000000000        0.0000000000000000     
   2896.1325843999998       -0.0000000000000000       -0.0000000000000000     
   2902.7147039100000       -0.0000000000000000       -0.0000000000000000     
   2909.2968234199998        0.0000000000000000        0.0000000000000000     
   2915.8789429300000       -0.0000000000000000       -0.0000000000000000     
   2922.4610624399998        0.0000000000000000        0.0000000000000000     
   2929.0431819500000       -0.0000000000000000       -0.0000000000000000     
   2935.6253014599997       -0.0000000000000000       -0.0000000000000000     
   2942.2074209699999        0.0000000000000000        0.0000000000000000     
   2948.7895404799997       -0.0000000000000000       -0.0000000000000000     
   2955.3716599899999        0.0000000000000000        0.0000000000000000     
   2961.9537794999997       -0.0000000000000000       -0.0000000000000000     
   2968.5358990099999       -0.0000000000000000       -0.0000000000000000     
   2975.1180185199996        0.0000000000000000        0.0000000000000000     
   2981.7001380299998       -0.0000000000000000       -0.0000000000000000     
   2988.2822575400000        0.0000000000000000        0.0000000000000000     
   2994.8643770499998       -0.0000000000000000       -0.0000000000000000     
   3001.4464965600000       -0.0000000000000000       -0.0000000000000000     
   3008.0286160699998        0.0000000000000000        0.0000000000000000     
   3014.6107355800000       -0.0000000000000000       -0.0000000000000000     
   3021.1928550899997        0.0000000000000000        0.0000000000000000     
   3027.7749746000000       -0.0000000000000000       -0.0000000000000000     
   3034.3570941099997       -0.0000000000000000       -0.0000000000000000     
   3040.9392136199999        0.0000000000000000        0.0000000000000000     
